"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062237","protein localization to postsynapse","13/580","57/28943",8.03963491093868e-11,5.41335417336538e-09,3.8815921534918e-09,"Mapk10/Grip1/Snap25/Magi2/Tnik/Arhgap44/Gpc6/Dlg1/Dlg2/Kalrn/Cacng2/Map2k1/Grin2a",13
"GO:0031503","protein-containing complex localization","23/580","217/28943",9.71174501256443e-11,6.43204095914103e-09,4.61203145376658e-09,"Iqsec1/Mapk10/Kif5c/Lrrc7/Grip1/Snap25/Hap1/Cacng5/Shisa6/Magi2/Tnik/Arhgap44/Reln/Gpc6/Nme7/Dlg1/Dlg2/Kalrn/Ap2b1/Stau2/Usp46/Cacng2/Map2k1",23
"GO:0050770","regulation of axonogenesis","21/580","181/28943",1.17346541666641e-10,7.64645206989078e-09,5.48281294849907e-09,"Cacna1a/Robo1/Dcx/Plxna4/Apoe/Ntrk2/Sipa1l1/Lrrc4c/Map2/Zeb2/Plxna2/Slit2/Sema6d/Tiam2/Map1b/Shtn1/Epha7/Map2k1/Rtn4/Fstl4/Dscam",21
"GO:0001764","neuron migration","22/580","200/28943",1.20740480466695e-10,7.7427228743722e-09,5.55184297818455e-09,"Auts2/Nrg3/Spock1/Dcx/Astn2/Prkg1/Chl1/Unc5c/Ntrk2/Flrt2/Unc5d/Phactr1/Mrtfb/Mdga1/Reln/Pax6/Apbb2/Shtn1/Srgap2/Fyn/Sh3rf1/Adgrl3",22
"GO:0060997","dendritic spine morphogenesis","14/580","73/28943",1.80087005771972e-10,1.13679922393557e-08,8.15130657704715e-09,"Dock10/Ppfia2/Sipa1l1/Baiap2/Epha5/Cux2/Ctnnd2/Arhgap44/Reln/Tanc2/Srcin1/Shank1/Kalrn/Stau2",14
"GO:1990778","protein localization to cell periphery","30/580","377/28943",1.89742274589341e-10,1.17932121437067e-08,8.45620631044319e-09,"Kcnip4/Mapk10/Kcnb2/Grip1/Sorbs1/Dpp6/Snap25/Kif1b/Rock2/Magi2/Rab3c/Tnik/Arhgap44/Gpc6/Egfr/Rab3b/Dlg1/Dlg2/Kalrn/Rab40b/Gnai1/Cacng2/Map2k1/Epb41l3/Dpp10/Epha3/Stac2/Tspan5/Myo5a/Grin2a",30
"GO:0045055","regulated exocytosis","26/580","291/28943",2.62068438045399e-10,1.60417649955062e-08,1.15025891786433e-08,"Rims1/Cacna1a/Syt6/Pclo/Cacna1c/Ppfia2/Syt10/Ptgds/Nrxn3/Adcy1/Snap25/Rph3a/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Crhr1/Apba2/Kit/Erc2/Syngr3/Ctbp2/Erc1",26
"GO:0010720","positive regulation of cell development","30/580","384/28943",2.95687583053042e-10,1.78295199333476e-08,1.2784481202859e-08,"Robo1/Dcx/Ptprd/Plxna4/Il1rapl1/Apoe/Ntrk2/Oprm1/Tenm4/Hap1/Baiap2/Sgk1/Zeb2/Atxn1/Cux2/Plxna2/Tnik/Reln/Pax6/Tiam2/Map1b/Shtn1/Kit/Kalrn/Pde3a/Stau2/Map2k1/Rtn4/Etv5/Dscam",30
"GO:0008306","associative learning","17/580","120/28943",3.02793364801184e-10,1.79894881440703e-08,1.2899184828682e-08,"Meis2/Csmd1/Cacna1c/Cntnap2/Snap25/Sgk1/Atxn1/Pde8b/Slc6a1/Reln/Cacna1e/Crhr1/Shank1/Kit/Tacr1/Tafa2/Grin2a",17
"GO:0050773","regulation of dendrite development","18/580","137/28943",3.22993389444831e-10,1.86949991905362e-08,1.34050645576747e-08,"Robo1/Alk/Ptprd/Il1rapl1/Ntrk2/Sipa1l1/Baiap2/Sgk1/Hecw2/Cux2/Cit/Elavl4/Tnik/Reln/Kalrn/Stau2/Hecw1/Lzts1",18
"GO:0050805","negative regulation of synaptic transmission","15/580","90/28943",3.2392325330137e-10,1.86949991905362e-08,1.34050645576747e-08,"Slc24a2/Grik1/Hcn1/Grid2/Cntnap2/Ptk2b/Celf4/Slc6a1/Dgki/Mgll/Gnai1/Prkn/Stau2/Sorcs3/Myo5a",15
"GO:0007015","actin filament organization","33/580","460/28943",3.47508093355405e-10,1.97736999599414e-08,1.41785362922769e-08,"Ppm1e/Frmd7/Fmn1/Sorbs1/Mical2/Tenm1/Baiap2/Rock2/Kank3/Ptk2b/Iqgap2/Nebl/Coro6/Elmo1/Phactr1/Map3k1/Slit2/Rasa1/Shtn1/Dlg1/Shank1/Cyria/Prkn/Hip1/Tacr1/Myo1b/Tjp1/Gas7/Sptb/Tmod1/Limch1/Arhgap18/Myo5a",33
"GO:0050905","neuromuscular process","21/580","194/28943",4.30111224469728e-10,2.4134018706357e-08,1.73050597915306e-08,"Cacna1a/Rbfox1/Npas3/Csmd1/Grid2/Cntnap2/Atp8a2/Pde8b/Grin3a/Scn1a/Tshz3/Itpr1/Mycbp2/Shank1/Prkn/Atxn2/Ankfn1/Stac2/Slc1a3/Myo5a/Grin2a",21
"GO:0048814","regulation of dendrite morphogenesis","15/580","93/28943",5.22834387264303e-10,2.89349441718874e-08,2.0747515987763e-08,"Robo1/Ptprd/Il1rapl1/Sipa1l1/Baiap2/Sgk1/Hecw2/Cux2/Cit/Tnik/Reln/Kalrn/Stau2/Hecw1/Lzts1",15
"GO:0070588","calcium ion transmembrane transport","27/580","325/28943",6.02175955718019e-10,3.28755521770378e-08,2.35730900446087e-08,"Cacna1a/Cacna2d1/Nalf1/Slc24a2/Cacna1c/Hap1/Cacna2d3/Ptk2b/Ubash3b/Cemip/Slc8a1/Cacna1e/Itpr1/Cacna2d2/Pde4d/Cabp1/Slc24a3/Cacna1d/Cacna1b/Ryr2/Cacng2/Fyn/Stac2/Myo5a/Nos1ap/Grin2a/Itgav",27
"GO:0043087","regulation of GTPase activity","28/580","351/28943",7.27676236548694e-10,3.9197493275423e-08,2.81061754804492e-08,"Dock10/Iqsec1/Prkg1/Garnl3/Plxna4/Ntrk2/Sipa1l1/Rasa2/Epha5/Ptk2b/Asap1/Iqgap2/Plxna2/Dgki/Arhgap44/Dock7/Rgl1/Dock9/Rasa1/Tiam2/Rap1gds1/Kalrn/Rgs6/Chn2/Srgap2/Rgs7/Map2k1/Epha3",28
"GO:1905475","regulation of protein localization to membrane","21/580","201/28943",8.27894795267917e-10,4.40091443800314e-08,3.15563223902674e-08,"Sorbs1/Dpp6/Shisa6/Cemip/Magi2/Tnik/Arhgap44/Mtcl1/Gpc6/Egfr/Dlg1/Kalrn/Ap2b1/Prkn/Cacng2/Map2k1/Fyn/Dpp10/Epha3/Stac2/Myo5a",21
"GO:0097553","calcium ion transmembrane import into cytosol","20/580","185/28943",1.1460998304779e-09,6.01330300666327e-08,4.3117795399524e-08,"Cacna1a/Cacna2d1/Nalf1/Slc24a2/Cacna1c/Hap1/Ptk2b/Ubash3b/Cemip/Slc8a1/Cacna1e/Itpr1/Pde4d/Cacna1d/Cacna1b/Ryr2/Fyn/Myo5a/Grin2a/Itgav",20
"GO:0019226","transmission of nerve impulse","15/580","99/28943",1.29055298154609e-09,6.68440262236691e-08,4.79298489232771e-08,"Kcnmb2/Cacna1a/Kcnd2/Dpp6/Ntrk2/Cntnap2/Cacng5/Scn8a/Scn1a/Scn3a/Cacna1e/Scn9a/Nrcam/Scn2a/Cacng2",15
"GO:0007264","small GTPase mediated signal transduction","31/580","434/28943",1.33096822377084e-09,6.80647041016987e-08,4.88051239416037e-08,"Auts2/Dock10/Robo1/Iqsec1/Frmd7/Garnl3/Apoe/Sipa1l1/Rasa2/Baiap2/Rock2/Dock2/Elmo1/Dgki/Arhgap44/Reln/Slit2/Dock4/Dock7/Abca1/Rgl1/Dock9/Tiam2/Arhgap26/Shtn1/Map2k1/Rtn4/Cdh13/Arhgap18/Cyth3/Itgav",31
"GO:0051966","regulation of synaptic transmission, glutamatergic","14/580","85/28943",1.48468915862195e-09,7.49768025104085e-08,5.37613758490475e-08,"Grik1/Hcn1/Ntrk2/Cacng5/Ptk2b/Grm8/Tshz3/Dgki/Reln/Gria4/Prkn/Cacng2/Myo5a/Grin2a",14
"GO:0032970","regulation of actin filament-based process","30/580","416/28943",1.9700186051947e-09,9.82577180862541e-08,7.04547264651827e-08,"Ppm1e/Frmd7/Fmn1/Cacna1c/Pam/Tenm1/Baiap2/Epha5/Rock2/Kank3/Ptk2b/Iqgap2/Map3k1/Arhgap44/Slit2/Pde4d/Rasa1/Dlg1/Shank1/Cyria/Prkn/Tacr1/Tjp1/Stau2/Ryr2/Sptb/Tmod1/Epha3/Limch1/Arhgap18",30
"GO:0051588","regulation of neurotransmitter transport","17/580","139/28943",3.07198302110204e-09,1.51351358600637e-07,1.08524997099779e-07,"Rims1/Cacna1a/Ppfia2/Ntrk2/Nrxn3/Adcy1/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Rab3b/Apba2/Cacna1b/Prkn",17
"GO:0046928","regulation of neurotransmitter secretion","16/580","122/28943",3.19873072503443e-09,1.55697254567941e-07,1.11641178887695e-07,"Rims1/Cacna1a/Ppfia2/Ntrk2/Nrxn3/Adcy1/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Apba2/Cacna1b/Prkn",16
"GO:0048638","regulation of developmental growth","29/580","402/28943",3.6424055834158e-09,1.75182363773807e-07,1.25612784029577e-07,"Rims1/Meis1/Dcx/Cacna1c/Plxna4/Apoe/Cpne6/Apc/Map2/Erbb4/Atp8a2/Kcnk2/Slit2/Cacna2d2/Mgll/Sema6d/Mycbp2/Map1b/Shtn1/Dlg1/Epha7/Prkn/Atxn2/Rtn4/Mapk1/Fstl4/Dusp10/Dscam/Ccn4",29
"GO:1901890","positive regulation of cell junction assembly","16/580","125/28943",4.58093032709483e-09,2.17728923781919e-07,1.56120374738885e-07,"Ptprd/Fmn1/Il1rapl1/Grid2/Ntrk2/Lingo2/Cntnap2/Clstn3/Flrt2/Cux2/Prkca/Adgrl2/Ptprj/Stau2/Adgrl3/Amigo2",16
"GO:0010959","regulation of metal ion transport","31/580","458/28943",4.78716570799476e-09,2.24885458840684e-07,1.61251897532455e-07,"Kcnip4/Cacna1a/Cacna2d1/Kcnab1/Cacna1c/Dpp6/Kcnc1/Kcnc2/Hap1/Sgk1/Hecw2/Ptk2b/Ubash3b/Cemip/Slc8a1/Itpr1/Pde4d/Cabp1/Dlg1/Cacna1d/Cacna1b/Plcb4/Ryr2/Rgs7/Hecw1/Fyn/Akap7/Dpp10/Stac2/Myo5a/Nos1ap",31
"GO:0051899","membrane depolarization","14/580","94/28943",5.77331060829655e-09,2.68093963879518e-07,1.92234129389378e-07,"Cacna1a/Cacna2d1/Grik1/Cacna1c/Hcn1/Scn8a/Scn1a/Scn3a/Scn9a/Shtn1/Scn2a/Cacna1d/Cacng2/Chrna10",14
"GO:0051965","positive regulation of synapse assembly","13/580","80/28943",6.79381563111471e-09,3.11897899428448e-07,2.23643308813728e-07,"Ptprd/Il1rapl1/Grid2/Ntrk2/Lingo2/Clstn3/Flrt2/Cux2/Prkca/Adgrl2/Stau2/Adgrl3/Amigo2",13
"GO:0032956","regulation of actin cytoskeleton organization","27/580","368/28943",8.84288274241118e-09,4.01407261565631e-07,2.87825113035075e-07,"Ppm1e/Frmd7/Fmn1/Pam/Tenm1/Baiap2/Epha5/Rock2/Kank3/Ptk2b/Iqgap2/Map3k1/Arhgap44/Slit2/Rasa1/Dlg1/Shank1/Cyria/Prkn/Tacr1/Tjp1/Stau2/Sptb/Tmod1/Epha3/Limch1/Arhgap18",27
"GO:0021953","central nervous system neuron differentiation","20/580","210/28943",1.03658496148319e-08,4.6531147159912e-07,3.33646995789677e-07,"Cacna1a/Spock1/Agbl4/Dcx/Plxna4/Grid2/Ntrk2/Map2/Zeb2/Prkca/Elavl4/Slit2/Pax6/Gdpd5/Sox5/Cdh11/Mycbp2/Sox4/Atxn2/Slc4a10",20
"GO:0060560","developmental growth involved in morphogenesis","23/580","278/28943",1.22276303964208e-08,5.42853041775163e-07,3.89247412966454e-07,"Auts2/Rims1/Robo1/Dcx/Fmn1/Plxna4/Apoe/Cpne6/Map2/Zeb2/Fgf1/Slit2/Mgll/Kif26b/Sema6d/Map1b/Shtn1/Epha7/Prkn/Rtn4/Fstl4/Cadm1/Dscam",23
"GO:0030900","forebrain development","28/580","407/28943",1.88981929431717e-08,8.29877168374063e-07,5.95055228599641e-07,"Nrg3/Robo1/Dcx/Alk/Prkg1/Plxna4/Ntrk2/Cntnap2/Hap1/Erbb4/Epha5/Zeb2/Zic1/Phactr1/Mrtfb/Mdga1/Elavl4/Reln/Slit2/Dock7/Pax6/Gdpd5/Egfr/Sall3/Srgap2/Fyn/Slc4a10/Rtn4",28
"GO:1904862","inhibitory synapse assembly","7/580","17/28943",2.04538230851717e-08,8.88531669506385e-07,6.37112859427194e-07,"Gabra2/Gabrb2/Cntnap2/Gabrb3/Gabra1/Lgi2/Srgap2",7
"GO:1904375","regulation of protein localization to cell periphery","16/580","141/28943",2.63738748475058e-08,1.1302724636656e-06,8.10450708704466e-07,"Sorbs1/Dpp6/Magi2/Tnik/Arhgap44/Gpc6/Egfr/Dlg1/Kalrn/Gnai1/Cacng2/Map2k1/Dpp10/Epha3/Stac2/Myo5a",16
"GO:0045664","regulation of neuron differentiation","21/580","244/28943",2.65781891208496e-08,1.1302724636656e-06,8.10450708704466e-07,"Pbx1/Meis1/Cntn4/Zfp536/Alk/Cit/Tcf4/Reln/Ncoa1/Pax6/Gdpd5/Sox5/Gprc5b/Tcf12/Map1b/Rgs6/Bend6/Rtn4/Etv5/Zeb1/Ywhag",21
"GO:1902473","regulation of protein localization to synapse","8/580","26/28943",2.81736452971592e-08,1.17629266941543e-06,8.43449042790847e-07,"Clstn3/Magi2/Tnik/Arhgap44/Gpc6/Dlg1/Kalrn/Map2k1",8
"GO:1902903","regulation of supramolecular fiber organization","27/580","389/28943",2.82426705280438e-08,1.17629266941543e-06,8.43449042790847e-07,"Ppm1e/Frmd7/Fmn1/Apoe/Tenm1/Baiap2/Apc/Sgk1/Map2/Rock2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Map1b/Dlg1/Shank1/Cyria/Prkn/Tacr1/Tjp1/Sptb/Tmod1/Limch1/Nav3/Arhgap18",27
"GO:0006816","calcium ion transport","29/580","449/28943",4.18433998591702e-08,1.7249728105209e-06,1.23687471978987e-06,"Cacna1a/Cacna2d1/Nalf1/Slc24a2/Cacna1c/Hap1/Cacna2d3/Cacng5/Ptk2b/Ubash3b/Grin3a/Cemip/Slc8a1/Cacna1e/Itpr1/Cacna2d2/Pde4d/Cabp1/Slc24a3/Cacna1d/Cacna1b/Ryr2/Cacng2/Fyn/Stac2/Myo5a/Nos1ap/Grin2a/Itgav",29
"GO:0030705","cytoskeleton-dependent intracellular transport","19/580","207/28943",4.38253284079491e-08,1.78842754311227e-06,1.28237430918316e-06,"Dst/Kif5c/Agbl4/Ppfia2/Dync1i1/Hap1/Map2/Kif1b/Rab27b/Myrip/Nme7/Tanc2/Map1b/Dlg2/Myo1b/Stau2/Map2k1/Myo10/Myo5a",19
"GO:0032535","regulation of cellular component size","27/580","398/28943",4.52462776899572e-08,1.82794961867427e-06,1.31071322318697e-06,"Pclo/Dcx/Fmn1/Plxna4/Apoe/Tenm1/Baiap2/Map2/Kank3/Ptk2b/Map3k1/Slit2/Mgll/Rab3b/Sema6d/Rasa1/Map1b/Shtn1/Dlg1/Epha7/Cyria/Sptb/Rtn4/Tmod1/Fstl4/Arhgap18/Dscam",27
"GO:1905477","positive regulation of protein localization to membrane","14/580","112/28943",5.72217222263868e-08,2.28886888905547e-06,1.64121083446604e-06,"Sorbs1/Dpp6/Cemip/Mtcl1/Egfr/Dlg1/Ap2b1/Prkn/Cacng2/Fyn/Dpp10/Epha3/Stac2/Myo5a",14
"GO:0048265","response to pain","9/580","39/28943",6.07604268655044e-08,2.40658945624155e-06,1.72562120468388e-06,"Cacna1a/Grik1/Cntnap2/Reln/Cacna1e/Crhr1/Scn9a/Cacna1b/Tacr1",9
"GO:0019233","sensory perception of pain","16/580","150/28943",6.35359516879376e-08,2.49208975552687e-06,1.78692834997654e-06,"Cacna1a/Kcnd2/Oprm1/Grm8/Scn1a/Scn3a/Cacna1e/Mgll/Scn9a/Dlg2/Cacna1b/Tacr1/Fyn/Rtn4/Mapk1/Grin2a",16
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","14/580","114/28943",7.17789949973699e-08,2.78833788259014e-06,1.9993501440563e-06,"Robo1/Tenm3/Clstn3/Cntn6/Cadm2/Cdh9/Sdk2/Cdh11/Cntn5/Nrcam/Cdh13/Cadm1/Amigo2/Dscam",14
"GO:0051056","regulation of small GTPase mediated signal transduction","20/580","236/28943",7.34659423537204e-08,2.82668959151458e-06,2.02684985821994e-06,"Auts2/Robo1/Iqsec1/Frmd7/Garnl3/Apoe/Sipa1l1/Rasa2/Dock2/Dgki/Arhgap44/Reln/Slit2/Abca1/Arhgap26/Map2k1/Rtn4/Arhgap18/Cyth3/Itgav",20
"GO:0098703","calcium ion import across plasma membrane","9/580","40/28943",7.70147134797485e-08,2.93527775903947e-06,2.10471193144258e-06,"Cacna1a/Nalf1/Slc24a2/Cacna1c/Slc8a1/Cacna1e/Cacna1d/Cacna1b/Fyn",9
"GO:0031644","regulation of nervous system process","18/580","194/28943",8.40242173089077e-08,3.17250315820549e-06,2.27481206132921e-06,"Rims1/Pclo/Oprm1/Cntnap2/Tenm4/Baiap2/Rock2/Cacng5/Ptk2b/Celf4/Shisa6/Cux2/Reln/Mgll/Shank1/Prkn/Rtn4/Grin2a",18
"GO:0019932","second-messenger-mediated signaling","23/580","309/28943",8.60739835340254e-08,3.21980456923576e-06,2.30872907101012e-06,"Prkg1/Apoe/Ntrk2/Oprm1/Kcnc2/Ncald/Epha5/Ptk2b/Slc8a1/Itpr1/Rcan2/Crhr1/Pde4d/Egfr/Pde10a/Tox3/Mt1/Cacna1d/Gnai1/Ptprj/Pde3a/Ryr2/Cdh13",23
"GO:0071692","protein localization to extracellular region","27/580","411/28943",8.70930987346479e-08,3.2280377879631e-06,2.31463261919605e-06,"Pclo/Cacna1c/Apoe/Frmd4a/Oprm1/Pam/Epha5/Pde8b/Rab3c/Fbn2/Ildr2/Myrip/Cacna1e/Vsnl1/Abca1/Rab3b/Ahi1/Wls/Acvr1c/Rap1gds1/Srcin1/Sox4/Cacna1d/Prkn/Ltbp1/Myo5a/Vgf",27
"GO:0061572","actin filament bundle organization","17/580","174/28943",9.05573641305581e-08,3.32592500988595e-06,2.38482168504589e-06,"Ppm1e/Frmd7/Sorbs1/Baiap2/Rock2/Kank3/Ptk2b/Phactr1/Map3k1/Shtn1/Shank1/Prkn/Tacr1/Myo1b/Tjp1/Gas7/Limch1",17
"GO:0050806","positive regulation of synaptic transmission","24/580","335/28943",9.25607707852574e-08,3.36887850425622e-06,2.41562106402113e-06,"Rims1/Slc24a2/Grik1/Apoe/Ntrk2/Adcy1/Clstn3/Snap25/Hap1/Erbb4/Cacng5/Ptk2b/Tshz3/Reln/Gria4/Crhr1/Calb2/Nrgn/Cacna1b/Tacr1/Cacng2/Mapk1/Slc1a3/Grin2a",24
"GO:0006939","smooth muscle contraction","14/580","117/28943",9.99348912856196e-08,3.60479429280271e-06,2.58478215054535e-06,"Prkg1/Cacna1c/Rock2/Tshz3/Chrm2/Slc8a1/Dock4/Apbb2/Pde4d/Sulf2/Dlg1/Kit/Tacr1/Map2k1",14
"GO:0060998","regulation of dendritic spine development","12/580","84/28943",1.13960204584201e-07,4.03858970631731e-06,2.89583086810454e-06,"Apoe/Ppfia2/Baiap2/Asap1/Cux2/Grin3a/Reln/Tanc2/Shank1/Kalrn/Stau2/Fstl4",12
"GO:2000300","regulation of synaptic vesicle exocytosis","12/580","84/28943",1.13960204584201e-07,4.03858970631731e-06,2.89583086810454e-06,"Rims1/Ppfia2/Nrxn3/Adcy1/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Apba2",12
"GO:0086010","membrane depolarization during action potential","8/580","31/28943",1.30241916129708e-07,4.49724223217113e-06,3.22470313260421e-06,"Cacna2d1/Cacna1c/Scn8a/Scn1a/Scn3a/Scn9a/Scn2a/Cacna1d",8
"GO:0099633","protein localization to postsynaptic specialization membrane","8/580","31/28943",1.30241916129708e-07,4.49724223217113e-06,3.22470313260421e-06,"Magi2/Tnik/Gpc6/Dlg1/Dlg2/Kalrn/Cacng2/Map2k1",8
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","8/580","31/28943",1.30241916129708e-07,4.49724223217113e-06,3.22470313260421e-06,"Magi2/Tnik/Gpc6/Dlg1/Dlg2/Kalrn/Cacng2/Map2k1",8
"GO:1903522","regulation of blood circulation","21/580","268/28943",1.32474398222999e-07,4.53556414255013e-06,3.2521814800151e-06,"Thrb/Cacna2d1/Cacna1c/Hcn1/Chrm2/Prkca/Slc8a1/Cacna1e/Cacna2d2/Mgll/Dock4/Pde4d/Kcnd3/Dlg1/Cacna1d/Cacna1b/Tmem65/Tacr1/Ryr2/Map2k1/Nos1ap",21
"GO:0061001","regulation of dendritic spine morphogenesis","10/580","56/28943",1.5037557563177e-07,5.10518760968362e-06,3.66062436212854e-06,"Ppfia2/Sipa1l1/Baiap2/Cux2/Arhgap44/Reln/Tanc2/Srcin1/Kalrn/Stau2",10
"GO:0001654","eye development","27/580","424/28943",1.62879015208381e-07,5.48359351201548e-06,3.93195657766196e-06,"Meis2/Pbx3/Thrb/Pbx1/Meis1/Dcx/Tenm3/Maf/Cacna1c/Hcn1/Ntrk2/Apc/Zeb2/Atp8a2/Celf4/Map3k1/Pax6/Sdk2/Egfr/Ahi1/Dlg1/Smoc1/Spred2/Stau2/Tmod1/Zeb1/Dscam",27
"GO:0098659","inorganic cation import across plasma membrane","14/580","122/28943",1.69580642383936e-07,5.61562127238608e-06,4.02662577947017e-06,"Cacna1a/Nalf1/Slc24a2/Cacna1c/Slc6a1/Kcnj3/Slc8a1/Cacna1e/Kcnd3/Dlg1/Cacna1d/Cacna1b/Slc9a9/Fyn",14
"GO:0099587","inorganic ion import across plasma membrane","14/580","122/28943",1.69580642383936e-07,5.61562127238608e-06,4.02662577947017e-06,"Cacna1a/Nalf1/Slc24a2/Cacna1c/Slc6a1/Kcnj3/Slc8a1/Cacna1e/Kcnd3/Dlg1/Cacna1d/Cacna1b/Slc9a9/Fyn",14
"GO:0150063","visual system development","27/580","427/28943",1.87461993605381e-07,6.15728824524993e-06,4.41502273343611e-06,"Meis2/Pbx3/Thrb/Pbx1/Meis1/Dcx/Tenm3/Maf/Cacna1c/Hcn1/Ntrk2/Apc/Zeb2/Atp8a2/Celf4/Map3k1/Pax6/Sdk2/Egfr/Ahi1/Dlg1/Smoc1/Spred2/Stau2/Tmod1/Zeb1/Dscam",27
"GO:0032271","regulation of protein polymerization","18/580","206/28943",2.08199790770066e-07,6.78328350573442e-06,4.86388645330409e-06,"Fmn1/Tenm1/Baiap2/Apc/Sgk1/Map2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Map1b/Dlg1/Cyria/Sptb/Tmod1/Nav3/Arhgap18",18
"GO:0048880","sensory system development","27/580","431/28943",2.25608002425925e-07,7.29165063840589e-06,5.22840608569385e-06,"Meis2/Pbx3/Thrb/Pbx1/Meis1/Dcx/Tenm3/Maf/Cacna1c/Hcn1/Ntrk2/Apc/Zeb2/Atp8a2/Celf4/Map3k1/Pax6/Sdk2/Egfr/Ahi1/Dlg1/Smoc1/Spred2/Stau2/Tmod1/Zeb1/Dscam",27
"GO:0003015","heart process","20/580","254/28943",2.43132586063962e-07,7.79567974363815e-06,5.58981517834606e-06,"Thrb/Cacna2d1/Cacna1c/Hcn1/Scn1a/Chrm2/Prkca/Slc8a1/Cacna1e/Cacna2d2/Pde4d/Kcnd3/Rap1gds1/Dlg1/Cacna1d/Cacna1b/Tmem65/Ryr2/Fyn/Nos1ap",20
"GO:0098815","modulation of excitatory postsynaptic potential","10/580","59/28943",2.51418137607075e-07,7.99786831442979e-06,5.73479249643324e-06,"Rims1/Pclo/Baiap2/Ptk2b/Celf4/Cux2/Reln/Shank1/Prkn/Grin2a",10
"GO:1903305","regulation of regulated secretory pathway","17/580","187/28943",2.56982627185985e-07,8.11101417055766e-06,5.81592261526177e-06,"Rims1/Cacna1a/Syt6/Ppfia2/Syt10/Nrxn3/Adcy1/Rph3a/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Crhr1/Apba2",17
"GO:0110053","regulation of actin filament organization","21/580","279/28943",2.59722412092532e-07,8.13394220816921e-06,5.83236293821825e-06,"Ppm1e/Frmd7/Fmn1/Tenm1/Baiap2/Rock2/Kank3/Ptk2b/Map3k1/Slit2/Rasa1/Dlg1/Shank1/Cyria/Prkn/Tacr1/Tjp1/Sptb/Tmod1/Limch1/Arhgap18",21
"GO:0099560","synaptic membrane adhesion","8/580","34/28943",2.84304268681702e-07,8.83530188826212e-06,6.33526597094772e-06,"Ptprd/Lrrc4c/Magi2/Mdga1/Cdh9/Gpc6/Epha3/Cadm1",8
"GO:0033555","multicellular organismal response to stress","13/580","109/28943",2.96850345872085e-07,9.15477402536813e-06,6.56434031209304e-06,"Cacna1a/Grik1/Apoe/Cntnap2/Pde8b/Reln/Cacna1e/Crhr1/Scn9a/Cacna1b/Tacr1/Usp46/Ankfn1",13
"GO:0008344","adult locomotory behavior","13/580","111/28943",3.67635687302424e-07,1.12518801265287e-05,8.06804953314411e-06,"Pbx3/Cacna1a/Cacna1c/Chl1/Atxn1/Scn8a/Zic1/Scn1a/Bc1/Kalrn/Prkn/Tmod1/Klhl1",13
"GO:0030003","cellular cation homeostasis","29/580","498/28943",3.71414697465958e-07,1.12820705094923e-05,8.08969724912003e-06,"Slc24a2/Cacna1c/Apoe/Inpp4b/Hap1/Sgk1/Ptk2b/Ubash3b/Cemip/Prkca/Slc8a1/Itpr1/Calb2/Pde4d/Slc4a4/Rap1gds1/Mt1/Slc24a3/Slc9a9/Atp6v0a1/Ryr2/Slc4a10/Mapk1/Hcrtr2/Atp13a3/Tmem178/Slc1a3/Myo5a/Itgav",29
"GO:0043113","receptor clustering","11/580","77/28943",3.8488075950827e-07,1.16038676747269e-05,8.32043872872551e-06,"Cacna1a/Lrrc7/Apoe/Sorbs1/Shisa6/Magi2/Reln/Nme7/Dlg1/Dlg2/Etv5",11
"GO:0051017","actin filament bundle assembly","16/580","171/28943",3.90192564205999e-07,1.16768737732758e-05,8.37278703075953e-06,"Ppm1e/Frmd7/Sorbs1/Baiap2/Rock2/Kank3/Ptk2b/Phactr1/Map3k1/Shank1/Prkn/Tacr1/Myo1b/Tjp1/Gas7/Limch1",16
"GO:0022604","regulation of cell morphogenesis","23/580","338/28943",4.2550467482741e-07,1.26399918110495e-05,9.06338130901728e-06,"Rims1/Ptprd/Plxna4/Il1rapl1/Grip1/Cpne6/Baiap2/Sgk1/Ptk2b/Cux2/Plxna2/Tnik/Reln/Dlg1/Kit/Kalrn/Prkn/Stau2/Gas7/Fyn/Epb41l3/Arhgap18/Myo10",23
"GO:0035725","sodium ion transmembrane transport","15/580","153/28943",4.92741900669081e-07,1.4530491085424e-05,1.04189451451503e-05,"Slc24a2/Hcn1/Hecw2/Scn8a/Slc6a1/Scn1a/Scn3a/Slc8a1/Scn9a/Slc4a4/Slc24a3/Scn2a/Slc9a9/Slc6a17/Hecw1",15
